car,class,lap,lap_time,flags,pit_time
12,LMP3,46,109.9,GF,
12,LMP3,47,109.804,GF,
12,LMP3,48,108.038,GF,
12,LMP3,49,108.873,GF,
12,LMP3,50,128.696,SF,
12,LMP3,51,141.277,SF,
12,LMP3,52,223.811,SF,
12,LMP3,53,217.144,SF,
12,LMP3,54,167.481,GF,
12,LMP3,55,115.02,GF,
12,LMP3,56,302.364,GF,
12,LMP3,57,235.663,SF,101.102
12,LMP3,58,138.376,SF,
12,LMP3,59,219.407,SF,
12,LMP3,60,212.045,SF,
12,LMP3,61,148.574,GF,
12,LMP3,62,107.98,GF,
12,LMP3,63,155.07,SF,
12,LMP3,64,281.606,SF,27.926
12,LMP3,65,1726.432,SF,36.552
12,LMP3,66,171.84,SF,
12,LMP3,67,152.483,GF,
12,LMP3,68,108.405,GF,
12,LMP3,69,123.287,GF,
12,LMP3,70,320.433,GF,
12,LMP3,71,199.504,SF,100.773
12,LMP3,72,181.239,SF,
12,LMP3,73,201.579,SF,
12,LMP3,74,154.058,GF,
12,LMP3,75,129.949,GF,
12,LMP3,76,111.76,GF,23.511
12,LMP3,77,104.67,GF,
12,LMP3,78,104.809,GF,
12,LMP3,79,104.815,GF,
12,LMP3,80,106.712,GF,
12,LMP3,81,109.815,GF,
12,LMP3,82,112.419,GF,
12,LMP3,83,109.096,GF,
12,LMP3,84,109.816,GF,
12,LMP3,85,106.32,GF,
12,LMP3,86,105.496,GF,
12,LMP3,87,105.444,GF,
12,LMP3,88,106.471,GF,
12,LMP3,89,107.095,GF,
12,LMP3,90,107.004,GF,
12,LMP3,91,108.772,GF,
12,LMP3,92,106.622,GF,
12,LMP3,93,108.286,GF,
12,LMP3,94,108.576,GF,
12,LMP3,95,107.256,GF,
12,LMP3,96,107.7,GF,
12,LMP3,97,107.412,GF,
12,LMP3,98,106.169,GF,
12,LMP3,99,108.102,GF,
12,LMP3,100,106.354,GF,
12,LMP3,101,108.024,GF,
12,LMP3,102,108.75,GF,
12,LMP3,103,108.866,GF,
12,LMP3,104,106.033,GF,
12,LMP3,105,138.32,GF,
12,LMP3,106,112.802,GF,36.453
12,LMP3,107,105.785,GF,
12,LMP3,108,107.222,GF,
