series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,12,1.0,11,107.378,24.997,40.569,41.812,,GF,10,65.6,71.78,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,13,1.0,12,107.633,24.913,40.953,41.767,,GF,11,65.6,71.78,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,14,1.0,13,107.538,24.872,40.848,41.818,,GF,12,65.6,71.78,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,15,1.0,14,107.143,25.116,40.171,41.856,,GF,13,65.6,71.78,70.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,16,1.0,15,106.914,24.953,40.179,41.782,,GF,14,65.5,71.78,72.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,17,1.0,16,107.013,24.882,40.342,41.789,,GF,15,65.4,71.78,72.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,18,1.0,17,107.806,25.521,40.535,41.75,,GF,16,65.2,71.78,73.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,19,1.0,18,106.994,24.888,40.317,41.789,,GF,17,65.0,71.78,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,20,1.0,19,107.152,24.82,40.585,41.747,,GF,18,64.9,71.6,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,21,1.0,20,107.13,24.894,40.537,41.699,,GF,19,64.6,71.6,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,22,1.0,21,107.275,24.963,40.367,41.945,,GF,20,64.4,71.6,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,23,1.0,22,107.519,25.105,40.536,41.878,,GF,21,64.1,71.24,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,24,1.0,23,107.597,24.855,40.891,41.851,,GF,22,63.9,71.24,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,25,1.0,24,107.127,24.97,40.359,41.798,,GF,23,63.7,71.06,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,26,1.0,25,106.979,24.782,40.451,41.746,,GF,24,63.5,71.06,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,27,1.0,26,107.432,25.004,40.567,41.861,,GF,25,63.5,71.06,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,28,1.0,27,108.6,24.909,40.827,42.864,,GF,26,63.4,70.88,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,29,1.0,28,107.761,24.915,40.652,42.194,,GF,27,63.3,70.88,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,30,1.0,29,162.532,24.808,40.403,97.321,,GF,28,63.3,70.88,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,31,2.0,0,141.011,38.715,46.167,56.129,72.71,FCY,0,63.3,70.7,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,32,2.0,1,198.221,47.436,76.848,73.937,,FCY,0,63.2,70.7,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,33,2.0,2,148.698,36.664,57.049,54.985,,FCY,0,63.2,70.7,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,34,2.0,3,3003.67,2857.211,78.758,67.701,2637.985,FCY,0,62.5,69.62,73.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,35,2.0,4,204.117,50.205,75.958,77.954,,FCY,0,62.4,69.44,73.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,36,2.0,5,206.83,52.418,74.101,80.311,,FCY,0,62.1,69.26,73.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,37,2.0,6,199.038,57.388,78.493,63.157,,GF,0,61.9,69.08,74.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,38,2.0,7,134.245,25.853,52.624,55.768,,FCY,1,61.8,69.08,74.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,39,2.0,8,196.389,35.902,79.918,80.569,,FCY,1,61.6,68.9,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,40,2.0,9,178.152,51.549,66.159,60.444,,GF,1,61.4,68.72,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,41,2.0,10,111.853,25.514,42.985,43.354,,GF,2,61.4,68.72,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Jack Hawksworth,jack hawksworth,42,2.0,11,108.543,24.961,41.487,42.095,,GF,3,61.3,68.72,75.0,False,163
