series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,111,2.0,75,195.771,49.891,103.769,42.111,,FF,35,73.9,87.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,1,1.0,0,115.761,50.427,36.914,28.42,22.563,GF,0,73.0,90.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,2,1.0,1,88.335,33.71,35.814,18.811,23.629,GF,0,73.4,93.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,3,1.0,2,78.034,23.399,35.866,18.769,,GF,0,73.6,93.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,4,1.0,3,78.335,23.758,35.901,18.676,,GF,1,74.1,93.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,5,1.0,4,77.615,23.128,35.61,18.877,,GF,2,74.2,93.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,6,1.0,5,77.741,23.49,35.478,18.773,,GF,3,74.3,92.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,7,1.0,6,77.19,23.091,35.556,18.543,,GF,4,74.3,92.0,65.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,8,1.0,7,77.211,23.034,35.614,18.563,,GF,5,74.3,93.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,9,1.0,8,77.067,22.936,35.58,18.551,,GF,6,74.4,92.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,10,1.0,9,77.215,22.891,35.589,18.735,,GF,7,74.5,92.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,11,1.0,10,77.576,23.085,35.825,18.666,,GF,8,74.8,92.0,65.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,12,1.0,11,77.316,22.962,35.589,18.765,,GF,9,74.8,93.0,65.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,13,1.0,12,78.355,23.231,35.563,19.561,,GF,10,74.9,93.0,65.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,12,GTD,Frankie Montecalvo,frankie montecalvo,14,1.0,13,78.346,23.61,35.698,19.038,,GF,11,75.1,94.0,65.0,False,162
