series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,38,2.0,17,126.076,13.346,77.671,35.059,,GF,16,71.8,90.68,55.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,39,2.0,18,125.565,13.295,77.375,34.895,,GF,17,71.9,91.04,56.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,40,2.0,19,127.041,13.346,78.116,35.579,,GF,18,71.9,91.04,57.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,41,2.0,20,127.477,13.373,79.171,34.933,,GF,19,72.2,91.22,59.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,42,2.0,21,126.84,13.336,78.586,34.918,,GF,20,72.4,91.4,59.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,43,2.0,22,126.006,13.453,77.621,34.932,,GF,21,72.6,91.4,59.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,44,2.0,23,140.327,13.413,77.623,49.291,,GF,22,72.4,91.58,60.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,45,2.0,24,189.483,72.515,81.62,35.348,77.165,GF,0,72.3,91.94,60.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,46,2.0,25,127.398,13.441,78.736,35.221,,GF,0,72.4,91.94,61.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,47,2.0,26,126.049,13.35,77.881,34.818,,GF,1,72.5,92.12,61.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,48,2.0,27,126.833,13.574,78.008,35.251,,GF,2,72.6,92.3,63.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,49,2.0,28,126.446,13.335,78.021,35.09,,GF,3,72.7,92.48,63.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,50,2.0,29,126.33,13.534,78.003,34.793,,GF,4,72.7,92.48,63.0,False,163
