series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,50,2.0,14,75.131,24.532,27.413,23.186,,GF,13,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,51,2.0,15,74.09,24.959,27.586,21.545,,GF,14,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,52,2.0,16,72.479,23.46,27.612,21.407,,GF,15,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,53,2.0,17,74.061,24.573,27.451,22.037,,GF,16,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,54,2.0,18,72.109,23.533,27.171,21.405,,GF,17,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,55,2.0,19,71.945,23.464,27.047,21.434,,GF,18,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,56,2.0,20,72.171,23.828,26.995,21.348,,GF,19,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,57,2.0,21,73.87,23.415,27.455,23.0,,GF,20,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,58,2.0,22,72.748,23.555,27.733,21.46,,GF,21,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,59,2.0,23,73.185,23.499,27.936,21.75,,GF,22,,,,,103
