series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,107,3.0,40,77.851,23.053,35.881,18.917,,GF,39,79.4,113.9,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,108,3.0,41,77.474,23.144,35.469,18.861,,GF,40,79.6,113.9,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,109,3.0,42,77.342,22.956,35.588,18.798,,GF,41,79.6,113.72,47.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,110,3.0,43,77.046,22.926,35.343,18.777,,GF,42,79.7,113.72,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,111,3.0,44,76.952,22.783,35.419,18.75,,GF,43,79.7,113.54,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,112,3.0,45,77.057,22.978,35.368,18.711,,GF,44,79.6,113.72,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,113,3.0,46,77.619,23.309,35.39,18.92,,GF,45,79.5,113.54,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,114,3.0,47,77.538,23.076,35.691,18.771,,GF,46,79.6,113.54,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,115,3.0,48,76.887,22.964,35.16,18.763,,GF,47,79.5,113.36,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,116,3.0,49,77.105,22.849,35.489,18.767,,GF,48,79.5,113.18,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,117,3.0,50,77.307,22.962,35.288,19.057,,GF,49,79.4,113.36,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,118,3.0,51,77.433,23.041,35.329,19.063,,FF,50,79.3,113.18,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,1,1.0,0,100.07,45.355,35.504,19.211,,GF,0,81.8,125.78,40.0,False,161
